3.3600000000000003,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,8.331240791298637,8.367702798319272,0.0,0.0,0.0,0.0,0.0,0.0,12.533317670743596,0.0,0.0,0.0,0.0,0.0,14.614073135185201,0.0,0.0,0.0,0.0,0.0,15.035923088694824,0.0,14.779904731022594,0.0,0.0,0.0,0.0,0.0,12.89406781637356,0.0,12.022194021832796,0.0,0.0,10.509932463051106,0.0,0.0,0.0,8.20834672753321,0.0,6.76247074610041
0.16000000000000014,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,16.392564539487317,0.0,17.063025467925875,0.0,0.0,17.55660567502545,0.0,17.56652477696218,17.482545862738377,0.0,0.0,0.0,16.629021109547523,16.30653520420739,0.0,0.0,15.128887465123157,0.0,14.198543396850878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.257798308359906,7.677887247377688,0.0,0.0,0.0,5.07566760810267
-1.04,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0.0,0.0,16.73879566478519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.518492669465765,0.0,0.0,0.0,14.851679359102185,14.375885040243496,13.880396275345518,0.0,0.0,0.0,11.733005724868196,11.161347811345227,10.638576833211989,0.0,0.0,9.019122385964009,8.46402041825456,0.0,7.333809021426107,0.0,6.179702655677594,0.0,4.894264214141994,0.0
2.88,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,9.31897210983241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.83386448361968,14.219868048336997,14.559811861686109,0.0,0.0,0.0,15.43976509203922,0.0,15.579208862430505,0.0,15.514142878304684,0.0,15.243372936501489,0.0,0.0,14.465460559426283,14.11360955623724,13.71938710941496,0.0,12.864061800388127,0.0,11.937736246332156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.601056467090381
3.5999999999999996,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.008414088367005,0.0,12.085569165418352,12.550908755308562,0.0,0.0,0.0,13.993426518573752,14.24732413284482,14.457011345493578,0.0,0.0,14.812217540430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.615623688835568,13.246744134480116,12.878027140003452,0.0,12.037664914803194,11.570879650395069,0.0,10.556463565482655,0.0,9.450331118948178,8.868649121241138,0.0,0.0,0.0
0.6400000000000001,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0.0,0.0,14.142829358147463,14.676675638469789,0.0,0.0,16.13394485134818,0.0,16.790941093693363,0.0,17.185718477592527,0.0,0.0,0.0,0.0,17.10453984372695,16.920559422307463,16.687441164225667,0.0,0.0,15.734329476273745,15.341336804988169,0.0,14.461059563903579,0.0,0.0,12.945496553082288,0.0,11.890087431468944,11.368894387946057,0.0,0.0,0.0,9.170157086469718,0.0,0.0,7.42590192344475,0.0,0.0,0.0
5.28,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0.0,4.33569982035043,0.0,0.0,6.325196534172791,7.024104178806669,0.0,0.0,0.0,0.0,9.819821411585506,0.0,10.66120923577342,0.0,11.36325920096889,11.662756601149342,0.0,0.0,12.355943651697196,12.517306061805257,0.0,12.729146322345894,12.77604817160913,0.0,12.74059848639435,0.0,0.0,0.0,12.11754545191196,0.0,11.558315566250073,11.211409879581549,0.0,0.0,9.920377926845424,0.0,0.0,0.0,7.620047976427442,0.0
0.2400000000000002,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,14.42107643411018,0.0,0.0,15.331496341181909,0.0,16.28268760957324,0.0,16.9746903447231,0.0,0.0,17.502482712883666,17.54956275294245,0.0,17.46229234618808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.247182475344806,0.0,13.229718864197773,0.0,12.134357946943318,0.0,11.095327290729882,0.0,10.011945463893195,9.45572143530667,8.890852710789641,8.318029529964893,0.0,7.150916322058522,0.0,5.849127031519744,5.133788733011595
2.3200000000000003,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0.0,10.476428338781075,10.989470797525101,0.0,12.239050730796116,0.0,0.0,13.919211085700976,0.0,14.765157313794795,0.0,0.0,0.0,15.846312978973353,0.0,16.070552571587616,0.0,0.0,16.00311269768606,15.875294605551156,0.0,0.0,0.0,0.0,14.506155562209056,0.0,13.661421800569505,0.0,12.733069514282924,12.255643142830122,11.756646378975692,11.237896174459623,0.0,10.148609604039802,9.58143787904508,0.0,0.0,7.806980777109373,7.088356245318379,0.0
-1.52,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,17.116029684754693,17.038961430238196,17.3014606100494,17.59848939113948,17.857798999744922,18.052241401133543,0.0,0.0,18.178993663883066,0.0,17.965037718073347,0.0,0.0,17.276230082108615,0.0,0.0,0.0,15.84367646094716,15.418249834494596,14.97005314398104,0.0,14.013110792435965,13.50772246845981,0.0,0.0,11.90039333813222,11.338047457335954,0.0,10.240274183942562,9.708275295132822,0.0,0.0,0.0,0.0,0.0,0.0,5.792443855765344,5.210283096298353,0.0,0.0
2.3200000000000003,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,10.455380431991907,0.0,10.989470797525101,0.0,12.239050730796116,0.0,13.40927119580499,13.919211085700976,14.368129476991715,14.765157313794795,15.112203298639589,0.0,15.653812358107732,0.0,15.985390098653149,16.070552571587616,16.101572777345858,16.078506379299974,0.0,15.875294605551156,0.0,15.467735481775517,15.191602889102516,0.0,0.0,0.0,0.0,0.0,12.733069514282924,12.255643142830122,0.0,11.237896174459623,0.0,10.148609604039802,0.0,0.0,0.0,7.806980777109373,0.0,0.0
5.2,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,4.440580811131285,4.507968827197388,5.089010568136022,0.0,0.0,0.0,7.8353531692904586,0.0,8.994475505732751,9.504747615923167,0.0,10.413550911143423,0.0,11.180706544839223,0.0,0.0,12.070727086692303,12.298195642317456,12.49067714213342,0.0,0.0,12.847981294800947,0.0,12.885880115664069,12.838152522495644,0.0,12.59777477368492,0.0,0.0,11.91786942877764,0.0,11.255000604809188,0.0,10.422702624153024,9.948530691009417,0.0,8.897684032010101,8.32821091197003,7.638190011474054,0.0
5.2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0.0,4.507968827197388,5.089010568136022,5.780422650927611,6.492087780230898,7.1893325199387315,7.8353531692904586,8.442436350765837,0.0,0.0,9.97710707555359,0.0,10.814644834011371,11.180706544839223,0.0,11.808567261187493,0.0,12.298195642317456,0.0,0.0,12.766976048200851,12.847981294800947,12.888363244500729,0.0,12.838152522495644,12.742832154090635,0.0,12.401163296593785,0.0,0.0,0.0,0.0,10.859040285111716,10.422702624153024,0.0,0.0,8.897684032010101,0.0,7.638190011474054,6.926363888199372
2.16,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,10.777533729622103,0.0,11.30457278674896,11.9159442241293,12.541900492331878,0.0,13.695948744461003,14.1961023901112,14.634497580710219,0.0,0.0,0.0,15.865335840625658,0.0,0.0,16.227839159799082,16.239041421656303,16.195720749163964,16.10003497625375,0.0,15.75358628204099,15.506324317292224,15.21259139142228,14.874920661369575,0.0,14.07893737106585,13.626505092281793,13.14171496530863,12.680484144431892,0.0,11.692430325692102,0.0,0.0,10.074753894839274,0.0,0.0,8.332748629357118,7.730754318044414,0.0,0.0
-1.68,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0.0,0.0,0.0,17.743385283583553,0.0,18.142016284699753,18.225217962041967,0.0,18.1920318954751,0.0,17.9376212787744,17.735336396994054,17.48907681704484,0.0,16.88123607699367,16.527016603484043,16.14353770604253,15.73353851649393,15.30214289360053,14.84897541830083,14.375899838405266,0.0,13.376514117176734,0.0,12.315205691257454,0.0,0.0,0.0,10.102594827040122,9.57064259121987,0.0,8.484627842264958,0.0,0.0,6.8063171604275094,6.235270429085168,5.658991641765625,5.077793604544951,4.381322840033822,3.678992788788427
1.2000000000000002,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,12.65568388124244,12.65850669618838,13.133131917903391,13.701736946235295,14.276737924882617,14.822380979252838,15.304111789910595,0.0,16.085097237565268,0.0,16.61824703815286,16.795566560871137,16.91310209924413,16.971139514037752,16.970471555262552,16.912538453104673,0.0,16.632877253842178,0.0,0.0,0.0,0.0,15.117388965683098,0.0,14.245799200379412,13.765127570321038,0.0,0.0,0.0,0.0,11.19372407935807,10.653740448618095,0.0,9.5380839958824,8.964555181323304,8.38176166447483,7.790612076962197,0.0,6.477394150207605,5.755346565312067
1.92,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,11.258037284874074,11.272965555684992,0.0,12.37615815200021,0.0,13.583807526714997,14.118458346896714,14.602336816895091,15.023295599840491,15.38925193751185,15.701928751878144,0.0,16.164623737472034,0.0,16.405159704570295,0.0,16.421866898193976,16.347581971139284,0.0,0.0,15.816024601336615,0.0,15.222409211142242,14.861529990002378,14.461788603452648,14.026171456514241,13.557655353008304,0.0,12.587465765956187,0.0,11.583792578793853,0.0,0.0,9.953551083650048,9.382974884864094,8.80091398931992,8.208613945171443,7.607172510048672,6.8896096127781545,0.0
-0.3999999999999999,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,15.50708099204864,15.471881914918457,0.0,0.0,16.715054863912407,17.087292791438465,17.37917156493814,0.0,17.746149266568857,17.827523456148565,17.84468139862661,0.0,17.698310331910157,17.542003178797742,0.0,17.082692074464084,16.787608215739525,16.453918721148117,16.087575699574234,15.689598275408462,15.26290637933917,0.0,0.0,0.0,0.0,12.783405034118626,0.0,0.0,11.14630070056538,10.616432217316994,10.077168186682258,9.529076020936142,0.0,8.408989208895289,7.838140526157566,7.260748417534211,6.67729901753709,6.088231076294816,5.383747933138214,4.672954295656857
0.7200000000000002,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0.0,13.548999455283738,14.001073687471644,14.540465075559041,15.080338783606926,15.58497228306014,0.0,16.39309236233339,16.69715503873338,0.0,17.113054630636167,17.22745768257663,17.280383694488687,17.273174615848724,0.0,17.086488683130035,16.912343767341294,0.0,16.41998569571985,16.108753848447147,0.0,0.0,14.950808658485048,14.500398638306187,14.022518878163698,0.0,12.994411992237422,12.448700133545822,0.0,11.42248544845365,10.889777927214121,10.345383293611585,9.790328644890245,9.225538368966749,8.65184742257419,8.0699685259762,7.480643570074843,6.884531187088827,0.0,0.0
4.24,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,6.490356435774539,0.0,7.099667905012961,7.768726753328137,8.458361969048685,9.133853359588894,9.758856702363657,0.0,0.0,0.0,0.0,12.21668891445364,12.5867407331304,0.0,13.20991307732328,13.462190561241691,13.67421350732726,13.84514138812619,13.974398220460884,14.060553774604935,14.102228103438605,14.097911561856392,14.046074979509633,13.945340791275957,13.794623749001955,13.593279290070193,13.341209545620814,13.038883113935002,0.0,0.0,11.982187779549236,11.554711298532116,0.0,0.0,10.08033612525503,9.533550312620426,8.9637954956989,8.373868893419083,7.665324419706163,6.940841289822014
3.04,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,8.991793315428161,9.023516683867776,9.555209518055909,10.194342676482256,10.852092033483064,0.0,12.082560593058771,0.0,0.0,13.556520277374059,13.951887834801795,14.302343349904007,14.607061544528507,14.86506049027609,15.075290576880825,15.236885564648436,15.349001019282388,15.410823945886282,15.422653934782902,15.383441004029256,15.293019836414633,15.151553018536214,0.0,0.0,14.428530724688798,0.0,13.713351707220465,13.29264564224082,0.0,0.0,11.972041328669851,11.478182386785619,10.961340646444038,0.0,9.867416785166213,9.29419798447537,8.706078064811337,8.104844851165323,7.386623916469586,6.657280585001663
-1.76,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,17.405255416055933,17.317092247977058,17.549333948098056,0.0,18.028143504458868,18.18081822150984,18.250717910176533,18.24617227065856,0.0,18.082949675193372,0.0,17.709725188333753,0.0,17.16414244698257,16.83693415170549,16.478131387040992,16.090758684532005,15.677475856700338,15.243342003809685,14.787900703442922,14.312955103574346,13.820124741476235,13.310831938595335,0.0,12.24783772239299,11.696329334002286,11.13277561099096,10.558038931451199,0.0,9.502131816532014,0.0,0.0,7.8634014287300555,7.30414270174692,6.739017932977057,6.168362815034847,5.592510589349272,5.011768867736458,4.315759106297816,3.613909381944169
-1.04,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,16.479376727657762,0.0,16.73879566478519,17.103573900880136,17.438613943952255,17.71324423853472,0.0,18.017102107236592,18.069945983576826,0.0,17.983897965922488,17.85474656806697,17.673927927834605,17.445808090643286,17.174584633724947,16.864252925056114,0.0,16.1406438657176,15.736331555339893,0.0,14.851679359102185,14.375885040243496,13.880396275345518,13.366913627320073,12.836962387794896,12.291914456895576,11.733005724868196,11.161347811345227,10.638576833211989,10.106884452910215,9.566920594522742,9.019122385964009,8.46402041825456,7.90210044709508,7.333809021426107,6.759543364147999,6.179702655677594,0.0,0.0,4.187827768358262
-1.44,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,17.01832728462215,16.944520217512352,17.21628696088959,0.0,17.79693218037424,0.0,0.0,18.17574687492245,18.168969953258504,18.100060787135792,17.97520742071485,17.798807805461475,17.575468389423506,17.309552730440238,17.005103564523512,16.66584535351563,16.295124104755317,15.895917563270148,15.473546762878625,15.027891814112937,14.561008706273277,14.074743629902116,0.0,13.050383785359143,12.515044319188956,11.965876110096625,11.403943373889875,10.830208595054064,0.0,9.774454990354451,9.234673043037407,0.0,8.133472493089513,7.5729572593189385,7.006376929012081,6.434091497671391,5.856460175743601,5.273812862326363,4.575869321764223,3.872004069716862
3.5999999999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,7.828835430677854,7.869064553180493,8.413883921914037,9.06775787380192,9.741570814603623,10.400488760638883,11.008414088367005,11.575353335318868,12.085569165418352,12.550908755308562,12.974231298870123,13.356109893073032,13.696073874592045,13.993426518573752,14.24732413284482,14.457011345493578,14.621618446395663,14.740135545250478,14.812217540430197,14.83643089218461,14.811813407364165,14.737538484051258,14.613014125481214,14.438031065145289,0.0,13.938265796205854,13.615623688835568,13.246744134480116,12.878027140003452,12.474135303580518,0.0,0.0,0.0,0.0,10.01376352008103,9.450331118948178,8.868649121241138,8.27095545768607,7.555615927680001,6.827211692903186
2.08,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,10.941690226397682,10.958892102451639,0.0,12.07276478762129,12.694946670351687,13.29578540030755,13.839843495475048,14.33453145515389,14.767102513920097,15.145972922701956,15.47292316219972,15.74735520741039,15.96825842699795,16.13473755150978,16.246120053339585,16.30220243910677,16.303123080872606,16.249370839086453,16.14330783636464,15.98520940074598,0.0,15.520151535358945,15.217640337500328,14.871891968181782,14.485728257967605,14.062092005810205,13.603966794506135,13.114283786701579,12.649311252512572,12.162364434550724,11.655589099725308,11.130659622894212,10.589330806571999,10.033206096691485,9.46374919470674,8.88219781745697,8.289888429772022,0.0,6.969891010500536,0.0
0.8799999999999999,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13.261881325881044,13.258510372306475,13.718526000675377,14.268249656904377,14.820559798026165,0.0,15.791705376661769,16.182035034132884,16.504649444648862,16.76361611950169,16.96098167987142,17.09681645530154,17.171552067966076,17.186160688475137,17.14215993355388,0.0,16.887320974833635,16.6819036719878,16.43057652505967,16.134904507356207,15.798147636353754,15.423553867719484,15.014252394222913,14.573249012083549,14.103391954870446,0.0,13.087605769430287,12.546418794473146,12.043469677193027,11.525866360966603,10.995001673411222,10.451890837745946,9.89762982107134,9.333205102055997,8.759507534570687,8.177295680382336,7.587362057038124,6.990409032388718,6.277761343476833,5.557918586311374
-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,17.664980173243965,17.565391142896956,17.76633640404558,17.988462266707792,18.166631344899336,18.278056335328777,18.30852936686997,18.26682556278676,18.18227332621885,18.042494155674618,17.853785461599667,17.620567481318197,17.34725913152897,17.037850107003152,16.695892766492328,16.324550818498917,15.926596489069695,15.504451639886828,15.06298154611418,14.601497881837773,14.121629975579818,13.624844065270148,13.112429635025746,12.585547208399054,12.045247113159721,11.492485197874185,10.92813463278338,0.0,9.829048345281672,0.0,8.758625385024871,8.212944715912887,7.6607964531951875,7.102557632773214,6.538579683255993,5.969182930195807,5.394684220060055,4.815377085511269,4.120831698974222,3.4204988890288197
0.8799999999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13.261881325881044,13.258510372306475,13.718526000675377,14.268249656904377,14.820559798026165,15.339694020335607,15.791705376661769,16.182035034132884,16.504649444648862,16.76361611950169,16.96098167987142,17.09681645530154,17.171552067966076,17.186160688475137,17.14215993355388,17.041694035869316,16.887320974833635,16.6819036719878,16.43057652505967,16.134904507356207,15.798147636353754,0.0,15.014252394222913,14.573249012083549,14.103391954870446,13.60735187082226,13.087605769430287,12.546418794473146,12.043469677193027,11.525866360966603,10.995001673411222,10.451890837745946,9.89762982107134,9.333205102055997,8.759507534570687,8.177295680382336,7.587362057038124,6.990409032388718,6.277761343476833,5.557918586311374
4.32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6.3167952052725,6.368493565041727,6.929382702493593,7.600407183052944,8.292041460586034,8.969573233290806,9.596619980969404,10.184241020052218,10.716326457001308,11.205575050075627,11.655347445140674,12.066895014881108,12.44024516781064,12.775172522028218,13.071283717062999,13.328238560773364,13.545504151237386,13.722282223973082,13.857997976403443,13.951250482485403,14.000643133546856,14.004617552834016,13.96156159086097,13.869979152770643,13.728633663624738,13.536703575493112,13.293899015592244,13.000493638206452,12.695688751032023,12.349832003501774,11.965018995473473,11.543218749405186,11.086885558612227,10.598639281767426,10.081200407483133,9.53702069858843,8.969198527496246,8.380602930195046,7.673247749397499,6.9495274698802545
